157.5039978	93.95452117	134.3461761	71.34056091	71.25067138	0.04260172	0							
157.6000061	93.99508666	134.4205017	71.22652435	71.26667022	0.04248583	50							
157.6959991	93.98291778	134.9296265	71.8368988	71.28266906	0.04264801	0							
157.7920074	93.9408493	134.5839691	71.24109649	71.29867553	0.04268249	50							
157.8880005	93.90289306	134.2342529	71.4808731	71.31466674	0.04253232	0							
157.9839935	93.90818023	134.2790375	71.35102844	71.33067321	0.04262566	0							
158.0800018	93.88365936	134.6661835	71.34213256	71.34667205	0.04273456	50							
158.1759949	93.91721343	134.6374664	70.01221466	71.36267089	0.04255154	50							
158.2720032	93.81698608	134.1193695	71.56202697	71.37866973	0.04252769	0							
158.3679962	93.84450531	134.183609	71.3865509	71.39466857	0.04260628	50							
158.4640045	93.82927703	134.4471436	71.30377197	71.41067504	0.04240435	50							
158.5599976	93.87447357	134.6469727	70.55325317	71.42666625	0.04274139	50							
158.6560059	93.78877258	134.0582733	71.70610809	71.44267272	0.04257228	0							
158.7519989	93.81443023	134.1170349	71.52991485	71.45867156	0.04258293	0							
158.8480072	93.82801055	134.2758636	71.59664916	71.47467041	0.04260509	0							
158.9440002	93.81881713	134.6995544	71.61981964	71.49066925	0.04276484	0							
159.0399933	93.84368896	134.1132202	71.6096878	71.50666809	0.04243741	0							
159.1360016	93.82309722	134.0767822	71.5950241	71.52267456	0.04245593	0							
159.2319946	93.82881164	134.1402435	71.63965606	71.53866577	0.04269614	0							
159.3280029	93.82050323	134.6879578	71.61676788	71.55467224	0.04250959	0							
159.423996	93.82113647	134.1841888	71.69496917	71.57067108	0.04263622	0							
159.5200043	93.83054351	134.0859985	71.67456054	71.58666992	0.04260072	0							
159.6159973	93.85069274	134.1373596	71.64907836	71.60266876	0.04256355	0							
159.7120056	93.83052062	134.6363831	71.62763977	71.6186676	0.04253472	0							
159.8079987	93.8688507	134.4006958	71.72842407	71.63467407	0.04271735	0							
159.904007	93.85514831	134.0447388	71.6544876	71.65067291	0.04240162	0							
160	93.85882568	134.1173859	71.64402008	71.66667175	0.04261652	50							
160.095993	93.8864212	134.5142212	70.36264038	71.68267059	0.04262462	50							
160.1920013	93.82723999	134.5853271	71.23627471	71.69866943	0.04264898	50							
160.2879944	93.82871246	134.0276184	72.52540588	71.71466827	0.04246957	0							
160.3840027	93.84498596	134.1111755	71.5980072	71.73066711	0.042627	50							
160.4799957	93.8580017	134.3208923	70.79317474	71.74667358	0.04255756	50							
160.576004	93.89935302	134.6275635	71.73788452	71.76267242	0.04267366	50							
160.6719971	93.8224945	134.0197601	72.84465026	71.77867126	0.04270554	0							
160.7680054	93.81951904	134.0444183	71.69960021	71.7946701	0.04259064	50							
160.8639984	93.85139465	134.2230988	70.91436767	71.81066894	0.0425585	50							
160.9600067	93.88662719	134.7000122	71.80347442	71.82667541	0.04267198	50							
161.0559998	93.80677795	134.0862579	72.89526367	71.84266662	0.04269141	0							
161.1519928	93.77040863	134.0221252	71.74286651	71.85867309	0.04260609	50							
161.2480011	93.814888	134.1063232	70.53656768	71.87467193	0.04248364	50							
161.3439941	93.70656585	134.6843567	72.00458526	71.89067077	0.04259723	0							
161.4400024	93.74783325	134.2364197	71.88529968	71.90666961	0.04252954	50							
161.5359955	93.76113128	134.0261078	71.77536773	71.92266845	0.04243674	50							
161.6320038	93.80162048	134.0378876	70.62311553	71.93867492	0.04258456	50							
161.7279968	93.67739868	134.554245	72.15957641	71.95466613	0.04266482	0							
161.8240051	93.76200103	134.3925934	72.11483001	71.9706726	0.04259859	0							
161.9199982	93.72034454	133.9697876	72.12889099	71.98667144	0.04252748	0							
162.0160065	93.73512268	134.0489197	72.19062042	72.00267028	0.04251786	0							
162.1119995	93.72434997	134.4007263	72.20304107	72.01866912	0.04258036	0							
162.2079926	93.73376464	134.521225	72.22969818	72.03466796	0.04276433	0							
162.3040009	93.72281646	133.9438782	72.27005767	72.05067443	0.0425981	0							
162.3999939	93.70248413	133.9802399	72.27101135	72.06666564	0.04250542	0							
162.4960022	93.69808959	134.2119141	72.2949295	72.08267211	0.04252215	0							
162.5919952	93.71317291	134.551239	72.30186462	72.09867095	0.04267028	0							
162.6880035	93.69483947	133.9133148	72.30245971	72.11466979	0.0425904	0							
162.7839966	93.69333648	133.9559479	72.28064727	72.13066864	0.04251123	0							
162.8800049	93.66231536	134.1008148	72.2333908	72.14666748	0.04255864	0							
162.9759979	93.71744537	134.578949	72.22245025	72.16267395	0.04268345	0							
163.0720062	93.64147186	133.979599	72.25354003	72.17867279	0.04266399	0							
163.1679993	93.67623901	133.8985138	72.25038909	72.19467163	0.04245858	0							
163.2640076	93.66453552	133.971756	72.20638275	72.21067047	0.04265727	50							
163.3600006	93.65514373	134.5103302	73.17421722	72.22666931	0.04264004	0							
163.4559937	93.67090606	134.1064148	72.15166473	72.24266815	0.04265738	50							
163.552002	93.69774627	133.830368	70.59996032	72.25866699	0.0426114	50							
163.647995	93.6517868	133.9601288	72.27742767	72.27467346	0.04246191	0							
163.7440033	93.65219879	134.4372559	72.08545684	72.2906723	0.04272291	50							
163.8399963	93.63412475	134.3042908	72.44992065	72.30667114	0.04254638	0							
163.9360046	93.66791534	133.8442688	72.14434051	72.32266998	0.04244834	50							
164.0319977	93.60707092	133.9134979	72.3382492	72.33866882	0.04241463	50							
164.128006	93.65270233	134.2758636	73.22376251	72.35467529	0.04253798	0							
164.223999	93.66812896	134.3879242	72.13289642	72.3706665	0.04252584	50							
164.3200073	93.72233581	133.8070374	70.98503112	72.38667297	0.04243164	50							
164.4160004	93.59693908	133.9127655	72.3970642	72.40267181	0.04252672	50							
164.5119934	93.61920928	134.1027679	73.32527923	72.41867065	0.04241472	0							
164.6080017	93.62626647	134.4763947	72.33715057	72.43466949	0.04261583	50							
164.7039948	93.66506958	133.8281403	71.29442596	72.45066833	0.04244828	50							
164.8000031	93.59886932	133.8733215	72.5078125	72.4666748	0.04261726	0							
164.8959961	93.66519165	134.0255432	72.37019348	72.48266601	0.04251747	50							
164.9920044	93.64887237	134.5044403	72.69825744	72.49867248	0.04251939	0							
165.0879974	93.63713836	133.9212799	72.47057342	72.51467132	0.04245028	50							
165.1840057	93.60111999	133.8681183	72.63412475	72.53067016	0.04261126	0							
165.2799988	93.64626312	133.9666443	72.5218811	72.546669	0.04263989	50							
165.3760071	93.64109802	134.5393372	72.47519683	72.56266784	0.04253129	50							
165.4720001	93.70001983	134.1100311	71.63608551	72.57867431	0.04266993	50							
165.5679932	93.60987854	133.887207	72.78626251	72.59466552	0.04248616	0							
165.6640015	93.63816833	133.9307861	72.72570037	72.61067199	0.04243444	0							
165.7599945	93.65579223	134.4102631	72.70372009	72.62667083	0.04261996	0							
165.8560028	93.63261413	134.2672424	72.83123016	72.64266967	0.04254026	0							
165.9519958	93.64105224	133.8190308	72.78645324	72.65866851	0.04251683	0							
166.0480042	93.62786865	133.9175415	72.83890533	72.67466735	0.04247686	0							
166.1439972	93.64099884	134.2262115	72.81968688	72.69067382	0.04237235	0							
166.2400055	93.65553283	134.4283295	72.87745666	72.70667266	0.04274004	0							
166.3359985	93.63935089	133.8379211	72.85842895	72.7226715	0.04243236	0							
166.4320068	93.62317657	133.9035187	72.86238861	72.73867034	0.04248017	0							
166.5279999	93.5939331	134.0898743	72.87841033	72.75466918	0.04264726	0							
166.6239929	93.64889526	134.4328918	72.88506317	72.77066802	0.042549	0							
166.7200012	93.64707183	133.8432007	72.84049987	72.78666687	0.04263603	0							
166.8159943	93.63144683	133.8463898	72.84870147	72.80267333	0.04246917	0							
166.9120026	93.59487915	133.9649811	72.83702087	72.81867218	0.04254437	0							
167.0079956	93.60836791	134.4773254	72.81818389	72.83467102	0.04257779	50							
167.1040039	93.61933898	133.9389496	72.95646667	72.85066986	0.04250467	0							
167.1999969	93.6555252	133.8216553	72.76551818	72.8666687	0.04247107	50							
167.2960052	93.62530517	133.9015045	72.89612579	72.88267517	0.04241072	0							
167.3919983	93.63419342	134.4625702	72.76282501	72.89867401	0.04240031	50							
167.4880066	93.58350372	134.1280823	72.91648864	72.91467285	0.04257506	0							
167.5839996	93.65222167	133.81427	72.75314331	72.93067169	0.04240007	50							
167.6799927	93.61354064	133.8951263	72.81053161	72.94667053	0.04239607	50							
167.776001	93.61772918	134.341156	71.32782745	72.96266937	0.04262318	50							
167.871994	93.57375335	134.2796936	72.97828674	72.97866821	0.04260804	50							
167.9680023	93.59895324	133.8164673	73.83496856	72.99467468	0.04242369	0							
168.0639954	93.61789703	133.8807526	72.83003234	73.01067352	0.04250651	50							
168.1600037	93.65032196	134.2097321	71.56536865	73.02667236	0.04257221	50							
168.2559967	93.563385	134.4019165	73.02162933	73.0426712	0.04247739	50							
168.352005	93.62818145	133.819046	74.07307434	73.05867004	0.04247951	0							
168.447998	93.64736938	133.8654175	72.95811462	73.07466888	0.04253662	50							
168.5440063	93.65761566	134.0697021	72.06466674	73.09067535	0.04256512	50							
168.6399994	93.58337402	134.4333344	73.19147491	73.10667419	0.0424983	0							
168.7359924	93.61953735	133.8655548	73.08645629	73.12267303	0.04249978	50							
168.8320007	93.62592315	133.8384094	72.96736145	73.13867187	0.04245518	50							
168.9279938	93.65744018	133.9845581	72.24057006	73.15467071	0.04259364	50							
169.0240021	93.57141876	134.4779053	73.33496093	73.17066955	0.0427797	0							
169.1199951	93.62773895	133.9389496	73.22008514	73.18666839	0.0425761	0							
169.2160034	93.62978363	133.8076935	73.28636932	73.20267486	0.04225907	0							
169.3119965	93.60922241	133.839798	73.33381652	73.2186737	0.04229495	0							
169.4080048	93.6389923	134.4325562	73.34117889	73.23467254	0.04257984	0							
169.5039978	93.63088226	134.0802002	73.36688232	73.25067138	0.04254996	0							
169.6000061	93.62189483	133.8162689	73.36978912	73.26667022	0.04246333	0							
169.6959991	93.62656402	133.9130707	73.46517944	73.28266906	0.04258809	0							
169.7920074	93.60709381	134.3625641	73.40383911	73.29867553	0.04261392	0							
169.8880005	93.61925506	134.3084412	73.46794891	73.31467437	0.04262344	0							
169.9839935	93.5872116	133.8493652	73.38852691	73.33067321	0.04240713	0							
170.0800018	93.58556365	133.9060059	73.46403503	73.34667205	0.04247884	0							
170.1759949	93.61255645	134.2229156	73.41928863	73.36267089	0.04245893	0							
170.2720032	93.63913726	134.4312439	73.44555664	73.37866973	0.04258281	0							
170.3679962	93.60927581	133.8224182	73.36035156	73.39466857	0.04268783	50							
170.4640045	93.65588378	133.8152161	72.16673278	73.41067504	0.04249069	50							
170.5599976	93.56707	134.0469971	73.4764328	73.42667388	0.04252995	0							
170.6560059	93.62807464	134.4516296	73.38812255	73.44267272	0.04255259	50							
170.7519989	93.6183319	133.8454437	72.83032226	73.45867156	0.04260142	50							
170.8480072	93.66983032	133.8564301	72.50640869	73.47467041	0.04255071	50							
170.9440002	93.56716918	133.9944305	73.53816223	73.49066925	0.04248419	0							
171.0399933	93.61684417	134.4955902	73.3125	73.50666809	0.04262602	50							
171.1360016	93.63152313	133.9720459	72.86296081	73.52267456	0.04249396	50							
171.2319946	93.63514709	133.8039398	72.25447082	73.5386734	0.04266016	50							
171.3280029	93.56045532	133.8678131	73.58377075	73.55467224	0.04240847	0							
171.423996	93.59703063	134.422699	73.43058776	73.57067108	0.04254002	50							
171.5200043	93.58324432	134.1042328	73.16043853	73.58666992	0.0425109	50							
171.6159973	93.64643859	133.7961578	72.70114898	73.60266876	0.04245864	50							
171.7120056	93.56000518	133.8760834	73.84653472	73.61867523	0.04257448	0							
171.8079987	93.58209228	134.3274536	73.64187622	73.63467407	0.04259605	0							
171.904007	93.60769653	134.2954254	73.66271209	73.65067291	0.04260786	0							
172	93.60980224	133.7440796	73.69709014	73.66667175	0.04244223	0							
172.095993	93.60263824	133.8440399	73.73542785	73.68267059	0.04256189	0							
172.1920013	93.59732055	134.2118378	73.78656768	73.69866943	0.04253949	0							
172.2879944	93.61041259	134.3892059	73.79305267	73.71466827	0.04270854	0							
172.3840027	93.57173156	133.7965088	73.79055023	73.73067474	0.04257812	0							
172.4799957	93.61943817	133.848175	73.82259368	73.74667358	0.04251762	0							
172.576004	93.60663604	134.0558777	73.79618072	73.76267242	0.04258066	0							
172.6719971	93.62511444	134.4845581	73.71399688	73.77867126	0.0425308	50							
172.7680054	93.66953277	133.8636475	72.23129272	73.7946701	0.04255786	50							
172.8639984	93.53417205	133.8683777	73.92158508	73.81066894	0.04254028	0							
172.9600067	93.56868743	133.9944611	73.77243041	73.82667541	0.04251951	50							
173.0559998	93.60227966	134.4967041	74.45381164	73.84267425	0.04252032	0							
173.1519928	93.60804748	133.9850311	73.79591369	73.85867309	0.04259163	50							
173.2480011	93.55120849	133.8238525	73.97592163	73.87467193	0.04243781	0							
173.3439941	93.5931549	133.9358826	73.86057281	73.89067077	0.04260136	50							
173.4400024	93.59639739	134.4674377	73.73661804	73.90666961	0.04241529	50							
173.5359955	93.62580108	134.1637115	72.54528808	73.92266845	0.04244307	50							
173.6320038	93.58355712	133.8440247	74.00281524	73.93867492	0.04254253	0							
173.7279968	93.60390472	133.932312	73.85301971	73.95467376	0.04248739	50							
173.8240051	93.60363006	134.3408203	73.46806335	73.9706726	0.04260478	50							
173.9199982	93.66917419	134.2731934	72.93226623	73.98667144	0.04255292	50							
174.0160065	93.55006408	133.8256073	74.07775115	74.00267028	0.04241716	0							
174.1119995	93.58196258	133.8954773	74.03381347	74.01866912	0.04229268	0							
174.2079926	93.58401489	134.1721802	74.01457214	74.03466796	0.04255071	50							
174.3040009	93.63560485	134.4064331	73.0819931	74.05067443	0.04254754	50							
174.3999939	93.59055328	133.7996674	74.27196502	74.06667327	0.04243854	0							
174.4960022	93.59256744	133.8474884	74.19882202	74.08267211	0.04253706	0							
174.5919952	93.61752319	134.0634918	74.15466308	74.09867095	0.04265641	0							
174.6880035	93.60347747	134.4069824	74.22933959	74.11466979	0.04260529	0							
174.7839966	93.6081314	133.8211823	74.2468338	74.13066864	0.04259482	0							
174.8800049	93.62045288	133.8424683	74.26126098	74.1466751	0.04245755	0							
174.9759979	93.58663177	133.9221649	74.33536529	74.16267395	0.04251422	0							
175.0720062	93.60247039	134.4546204	74.26166534	74.17867279	0.04260025	0							
175.1679993	93.59573364	133.9825592	74.33810424	74.19467163	0.04253449	0							
175.2640076	93.58990478	133.8205109	74.29607391	74.21067047	0.04254216	0							
175.3600006	93.60328674	133.8951263	74.25566101	74.22666931	0.0424879	0							
175.4559937	93.59658813	134.4157715	74.25000762	74.24266815	0.04272846	0							
175.552002	93.60896301	134.1273956	74.26094818	74.25867462	0.04262382	0							
175.647995	93.61399078	133.8229828	74.2079544	74.27467346	0.04240641	50							
175.7440033	93.60285949	133.8395538	73.88472747	74.2906723	0.04234827	50							
175.8399963	93.62226867	134.3171844	73.30815887	74.30667114	0.04256299	50							
175.9360046	93.58383941	134.2798157	74.37317657	74.32266998	0.04257425	0							
176.0320129	93.58718109	133.7603455	74.23596191	74.33867645	0.04244312	50							
176.1279907	93.59887695	133.8640442	74.09825134	74.35466766	0.04247117	50							
176.223999	93.64656066	134.1352386	73.03469085	74.37067413	0.04239311	50							
176.3200073	93.53573608	134.3898163	74.35498046	74.38667297	0.04259255	50							
176.4159851	93.59626007	133.7363586	75.12018585	74.40267181	0.04241209	0							
176.5119934	93.56637573	133.812912	74.32411193	74.41867065	0.04242361	50							
176.6080017	93.6172409	134.0097198	73.62785339	74.43466949	0.04248279	50							
176.70401	93.54830932	134.4285889	74.52674102	74.45067596	0.04275207	0							
176.7999878	93.5570755	133.8605804	74.39611053	74.46666717	0.04256604	50							
176.8959961	93.59565734	133.8470764	75.14830017	74.48267364	0.04223377	0							
176.9920044	93.57180786	133.9459229	74.50819396	74.49867248	0.04235982	0							
